chat_allowed	tut=Bottom;chat=55:CounterRequest;a=6,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=6,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=6,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=6,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=6,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=6,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=6,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=7,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=7,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=8,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=8,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=9,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=9,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=10,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=10,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=11,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=11,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=12,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=12,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=13,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=13,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=14,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=14,b=15	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=0	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=0	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=1	false
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=1	false
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=2	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=2	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=3	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=3	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=4	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=4	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=5	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=5	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=6	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=6	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=7	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=7	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=8	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=8	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=9	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=9	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=10	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=10	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=11	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=11	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=12	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=12	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=13	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=13	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=14	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=14	true
chat_allowed	tut=Bottom;chat=47:PlayCall;a=15,b=15	true
chat_allowed	tut=Bottom;chat=55:CounterRequest;a=15,b=15	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=0	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=0	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=1	false
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=1	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=2	false
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=2	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=3	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=3	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=4	false
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=4	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=5	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=5	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=6	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=6	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=7	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=7	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=8	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=8	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=9	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=9	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=10	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=10	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=11	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=11	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=12	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=12	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=13	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=13	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=14	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=14	true
chat_allowed	tut=Bottom;chat=51:EarlyPlan;a=15	true
chat_allowed	tut=Bottom;chat=52:EarlyPlanChange;a=15	true
plan_allowed	tut=MidSolo;plan=ForcePassive	true
plan_allowed	tut=MidSolo;plan=ActiveRecall	true
plan_allowed	tut=MidSolo;plan=EpicHuntAndPoke	false
plan_allowed	tut=MidSolo;plan=EpicHuntAndBattle	false
plan_allowed	tut=MidSolo;plan=SerpenHuntAndPoke	false
plan_allowed	tut=MidSolo;plan=SerpenHuntAndBattle	false
plan_allowed	tut=MidSolo;plan=AttackNexus(default)	true
plan_allowed	tut=MidSolo;plan=DefenseNexus(default)	true
plan_allowed	tut=MidSolo;plan=PassiveLine(Mid)	true
plan_allowed	tut=MidSolo;plan=SinglePlanLine(Mid)	true
plan_allowed	tut=MidSolo;plan=LineGanker(Mid)	true
plan_allowed	tut=MidSolo;plan=LineGankCover(Mid)	true
plan_allowed	tut=MidSolo;plan=PassiveLine(Bottom)	false
plan_allowed	tut=MidSolo;plan=SinglePlanLine(Bottom)	false
plan_allowed	tut=MidSolo;plan=LineGanker(Bottom)	false
plan_allowed	tut=MidSolo;plan=LineGankCover(Bottom)	false
plan_allowed	tut=MidSolo;plan=PassiveLine(Top)	false
plan_allowed	tut=MidSolo;plan=SinglePlanLine(Top)	false
plan_allowed	tut=MidSolo;plan=LineGanker(Top)	false
plan_allowed	tut=MidSolo;plan=LineGankCover(Top)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Rhino,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Rhino,1)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Mushroom,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Mushroom,1)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Stump,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Stump,1)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Bee,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Bee,1)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Morgard,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Morgard,1)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Serpen,0)	false
plan_allowed	tut=MidSolo;plan=PassiveJungle(Serpen,1)	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=0	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=1	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=2	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=3	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=4	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=5	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=6	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=0,c=7	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=0	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=1	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=2	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=3	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=4	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=5	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=6	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=1,c=7	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=0	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=1	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=2	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=3	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=4	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=5	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=6	false
chat_allowed	tut=MidSolo;chat=49:PlayPropose;a=0,b=2,c=7	false
